0 0 0 0.0632867276231087 0.601063320896032 0.332151106373092 0.00349884510776717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0905870335189563 0.635954581831821 0.272421689802476 0.00103669484674583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0194293280870905 0.471950488456393 0.48631678595238 0.0223033975041369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0283068392581354 0.511986101329834 0.444900383014201 0.0148066763978297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.00203087508282674 0.302107956070055 0.619806405140144 0.076054763706974 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0643778542785682 0.602863900501592 0.329414498230076 0.00334374698976315 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0276423321786941 0.509386387002033 0.447725516816173 0.0152457640031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0006945045555348 0.257990472328903 0.642855081905473 0.0984599412100882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0261657881588998 0.452290397057163 0.496908138611365 0.0246356761725712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0238410391954680 0.493396290525631 0.464672807109459 0.0180898631694414 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0295949471756393 0.51687706889718 0.439529986195963 0.0139979977312177 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0905870335189563 0.635954581831821 0.272421689802476 0.00103669484674583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0183703468260585 0.420945713397408 0.527971556381672 0.0327123833948618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0904340149136246 0.63580864359312 0.272712851980933 0.00104448951232316 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.104234094605492 0.647210518403105 0.248049093170418 0.000506293820984868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0588730233575245 0.5933472398759 0.343583001899764 0.00419673486681155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0632867276231087 0.601063320896032 0.332151106373092 0.00349884510776717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0242520826217444 0.495224832858772 0.462771097911475 0.0177519866080085 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.000740114826103038 0.260138619717754 0.641870232178138 0.0972510332780058 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0588730233575245 0.5933472398759 0.343583001899764 0.00419673486681155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0226940769442204 0.439418008599303 0.510071731639795 0.0278161828166817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0238410391954680 0.493396290525631 0.464672807109459 0.0180898631694414 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.000622719258682189 0.254423954788360 0.644456346440335 0.100496979512622 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.126214878545225 0.659180043978539 0.214489529280809 0.000115548195427106 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0006945045555348 0.257990472328903 0.642855081905473 0.0984599412100882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.147350094330119 0.66508077791597 0.187558276120230 1.08516336802316e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.230691972170210 0.589079677566642 0.180225270803626 3.07945952157145e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0295949471756393 0.51687706889718 0.439529986195963 0.0139979977312177 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00840569371437943 0.360519255292687 0.579304926865937 0.0517701241269972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.144614314486039 0.664580917025435 0.19078832593929 1.64425492366782e-05 0 0 0 0 0 0 0
0 0 0.029704019352987 0.517282551532795 0.439081459565105 0.0139319695491137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0.115548195427102 0.654214179737981 0.229984525507098 0.000253099327818807 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0238410391954680 0.493396290525631 0.464672807109459 0.0180898631694414 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0090956305438244 0.400973116295598 0.550077220604917 0.0398540325556604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.46694548088611e-05 0.203363538207115 0.662074432462722 0.134507359875354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.000122901909330710 0.215551468667569 0.658873184523077 0.125452444900023 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0574487385276401 0.590700422017819 0.347402365668798 0.00444847378574335 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0376806686276801 0.54378188102408 0.408589634367650 0.00994781598059035 0 0 0 0 0 0 0 0 0
0 0.151855701504777 0.594401857012041 0.253144300353985 0.000598141129197591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.084746179436287 0.630039014868573 0.283844351494222 0.00137045420091733 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0242520826217444 0.495224832858772 0.462771097911475 0.0177519866080085 0 0 0 0 0 0 0 0
0 0 0.0905870335189563 0.635954581831821 0.272421689802476 0.00103669484674583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.000437355638470888 0.243832602129375 0.648953763308595 0.106776278923559 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0504114898995651 0.576362306625786 0.367305284865825 0.00592091860882438 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0376806686276801 0.54378188102408 0.408589634367650 0.00994781598059035 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.115548195427102 0.654214179737981 0.229984525507098 0.000253099327818807 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0134112031926962 0.435487991690243 0.52051454497246 0.0305862601446007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00311170491048128 0.325163920808257 0.60562439997388 0.0660999743073812 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.00966957174885046 0.406154608838532 0.545808503857994 0.0383673155546243 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.00676557256889238 0.377266368566278 0.568848706080307 0.0471193527845229 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0544510684304652 0.584859662987108 0.355663100918295 0.00502616766413115 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.000452168023532162 0.233953528938618 0.652726241186449 0.112868061851401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0261657881588998 0.452290397057163 0.496908138611365 0.0246356761725712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.46694548088611e-05 0.203363538207115 0.662074432462722 0.134507359875354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.46694548088611e-05 0.203363538207115 0.662074432462722 0.134507359875354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.46694548088611e-05 0.203363538207115 0.662074432462722 0.134507359875354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00679276170951385 0.377572804843714 0.568614036218514 0.0470203972282586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.122901909330709 0.657794470184646 0.219153607500649 0.000150012983995518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.042848685773641 0.558211929203056 0.390892153238482 0.00804723178482108 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0347728347479054 0.53478573673924 0.419213470553665 0.0112279579591893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0215600131409171 0.482750268411837 0.475566550190356 0.0201231682568898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.0214426267579645 0.482178025393961 0.47614365514508 0.0202356927029947 0 0 0 0 0 0 0 0 0 0 0
0 0 2.76917189443331e-06 0.179742544644444 0.66602384457474 0.154230841608922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.084746179436287 0.630039014868573 0.283844351494222 0.00137045420091733 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0261657881588998 0.452290397057163 0.496908138611365 0.0246356761725712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.122433414628837 0.657587455941735 0.219823694804732 0.000155434624696729 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.102561922016047 0.646006927834801 0.250875090925934 0.000556059223217919 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0114578749436221 0.421029308185384 0.533222931212159 0.0342898856588353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.115548195427102 0.654214179737981 0.229984525507098 0.000253099327818807 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0376806686276801 0.54378188102408 0.408589634367650 0.00994781598059035 0 0 0 0 0 0 0 0 0
0 0.0226940769442204 0.439418008599303 0.510071731639795 0.0278161828166817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0215600131409171 0.482750268411837 0.475566550190356 0.0201231682568898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0386703279347246 0.546691592493884 0.405088589828748 0.0095494897426436 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.115548195427102 0.654214179737981 0.229984525507098 0.000253099327818807 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0006945045555348 0.257990472328903 0.642855081905473 0.0984599412100882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0488940919783205 0.511277109469003 0.427521305901416 0.0123074926512610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.155434624696724 0.666144269654048 0.178419080854605 2.02479462255061e-06 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00188503462246945 0.279540256775342 0.631984681479052 0.0865900271231364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.230691972170210 0.589079677566642 0.180225270803626 3.07945952157145e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0332196439925102 0.529685261443 0.425108476170951 0.0119866183935381 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.109544948053388 0.57928258322488 0.308855201959596 0.00231726676213573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0439737586616917 0.561118755723208 0.387220522913335 0.00768696270176448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.41703226864569e-07 0.170838512006779 0.666598460180136 0.162562886109858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.46694548088611e-05 0.203363538207115 0.662074432462722 0.134507359875354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.151626013093334 0.66571847280878 0.182650532343816 4.98175406945771e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0118086022387141 0.42374977790534 0.530867740921454 0.0335738789344924 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.187181759232684 0.596205965146198 0.216482688765275 0.000129586855843229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.230691972170210 0.589079677566642 0.180225270803626 3.07945952157145e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0118662614293329 0.38556017398554 0.559305253734607 0.0432683108505201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0596228667588959 0.5947089925361 0.341598472122375 0.00406966858262862 0 0 0 0 0 0 0 0 0 0
0 0.187181759232684 0.596205965146198 0.216482688765275 0.000129586855843229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0820041822132928 0.557963289461096 0.355050774256154 0.00498175406945755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0090956305438244 0.400973116295598 0.550077220604917 0.0398540325556604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0588730233575245 0.5933472398759 0.343583001899764 0.00419673486681155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0261657881588998 0.452290397057163 0.496908138611365 0.0246356761725712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.00123909341643091 0.279581728866839 0.632291675810133 0.0868875019065973 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0133470348654448 0.435038166113138 0.52091704593601 0.0306977530854075 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0150367087186137 0.446388116676765 0.510619387617065 0.0279557869875563 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0006945045555348 0.257990472328903 0.642855081905473 0.0984599412100882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.117279562887337 0.583393531489859 0.297478930240257 0.00184797538254698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00557988206178761 0.363014720309550 0.579529763770249 0.0518756338584132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.02505227766615e-05 0.184478658411579 0.665498107070127 0.150012983995517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.127449068189515 0.587791915273481 0.283402562326975 0.00135645421002891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.187181759232684 0.596205965146198 0.216482688765275 0.000129586855843229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.122901909330709 0.657794470184646 0.219153607500649 0.000150012983995518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00124347699757378 0.279728414297277 0.632215039263299 0.0868130694418503 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0387571949811415 0.546943502914945 0.404783937962318 0.00951536414159592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.46694548088611e-05 0.203363538207115 0.662074432462722 0.134507359875354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0632867276231087 0.601063320896032 0.332151106373092 0.00349884510776717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0495361313504518 0.574418663684144 0.369910600419437 0.00613460454596767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0215600131409171 0.482750268411837 0.475566550190356 0.0201231682568898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.02505227766615e-05 0.184478658411579 0.665498107070127 0.150012983995517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0332196439925102 0.529685261443 0.425108476170951 0.0119866183935381 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.46694548088611e-05 0.203363538207115 0.662074432462722 0.134507359875354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00113362581491656 0.260478139051758 0.641537961102683 0.0968502740306423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.139550870180799 0.663458632686563 0.196958859716660 3.16374159773508e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.171438371749255 0.596383421394689 0.231903246339045 0.00027496051701106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00113362581491656 0.260478139051758 0.641537961102683 0.0968502740306423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00652412787387956 0.374508181842755 0.570951482577908 0.0480162077054573 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0198993723399893 0.474411118017685 0.483893440048109 0.0217960695942160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0006945045555348 0.257990472328903 0.642855081905473 0.0984599412100882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.02505227766615e-05 0.184478658411579 0.665498107070127 0.150012983995517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.30636762474885e-05 0.193797237825796 0.6640604712507 0.142119227247256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.000741501936969153 0.247097282902786 0.647506256615384 0.104654958544861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0215600131409171 0.482750268411837 0.475566550190356 0.0201231682568898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00181954549435106 0.296733859223116 0.622912725530484 0.0785338697520488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00104622788658518 0.257784749543535 0.642789985169392 0.0983790374004877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0090956305438244 0.400973116295598 0.550077220604917 0.0398540325556604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.000329578525838146 0.236313840720543 0.651900824360709 0.111455756392910 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.000741501936969153 0.247097282902786 0.647506256615384 0.104654958544861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.133711852667844 0.661830857639221 0.204398129016876 5.91606760586778e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.230691972170210 0.589079677566642 0.180225270803626 3.07945952157145e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 6.63484701917324e-05 0.2059550040015 0.661454164977229 0.132524482551079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0133897909510916 0.435338065381631 0.520648749257027 0.0306233944102508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0716462768572555 0.61387974519782 0.312014322710755 0.00245965523417003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0820041822132928 0.557963289461096 0.355050774256154 0.00498175406945755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0633710454682818 0.535502149026909 0.392879810582488 0.00824699492232129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00202125123196097 0.353280091358733 0.533594126880718 0.111104530528588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0488940919783205 0.511277109469003 0.427521305901416 0.0123074926512610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.000538287007550963 0.249884650141305 0.64643193064876 0.103145132202384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0978945450656008 0.642397722974687 0.258992183221641 0.000715548738072063 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.110491662163017 0.651320600774788 0.237837834949879 0.000349902112316370 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0238410391954680 0.493396290525631 0.464672807109459 0.0180898631694414 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0588730233575245 0.5933472398759 0.343583001899764 0.00419673486681155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.187181759232684 0.596205965146198 0.216482688765275 0.000129586855843229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0146697896592726 0.444006881517624 0.51280445419383 0.0285188746292728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.155434624696724 0.666144269654048 0.178419080854605 2.02479462255061e-06 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00124347699757378 0.279728414297277 0.632215039263299 0.0868130694418503 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0905870335189563 0.635954581831821 0.272421689802476 0.00103669484674583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00395467699716882 0.339767624445143 0.595957041957288 0.0603206566004003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0673893391525931 0.541056530747266 0.384159045592807 0.00739508450733456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.114024305709566 0.653380617023764 0.232315274111128 0.000279803155541181 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 7.88823923353417e-05 0.208432159798816 0.66083006770812 0.130658890100729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.02505227766615e-05 0.184478658411579 0.665498107070127 0.150012983995517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0439737586616917 0.561118755723208 0.387220522913335 0.00768696270176448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.155434624696724 0.666144269654048 0.178419080854605 2.02479462255061e-06 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0588730233575245 0.5933472398759 0.343583001899764 0.00419673486681155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.139550870180799 0.663458632686563 0.196958859716660 3.16374159773508e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00241156279217153 0.310960581804487 0.614522308934052 0.0721055464692897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0164425492366777 0.455127366162341 0.502486585482526 0.0259434991184550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0006945045555348 0.257990472328903 0.642855081905473 0.0984599412100882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0090956305438244 0.400973116295598 0.550077220604917 0.0398540325556604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.173998452171061 0.596455058291306 0.22930090751295 0.000245582024683259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0632867276231087 0.601063320896032 0.332151106373092 0.00349884510776717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0261657881588998 0.452290397057163 0.496908138611365 0.0246356761725712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.164150698482264 0.666641153331116 0.169208126626606 2.15600131409176e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.000741501936969153 0.247097282902786 0.647506256615384 0.104654958544861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0078807426683452 0.389209641462529 0.559547684472205 0.0433619313969211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.102561922016047 0.646006927834801 0.250875090925934 0.000556059223217919 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0006945045555348 0.257990472328903 0.642855081905473 0.0984599412100882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00395467699716882 0.339767624445143 0.595957041957288 0.0603206566004003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00241156279217153 0.310960581804487 0.614522308934052 0.0721055464692897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.1108415959087 0.651532789232547 0.237283197027197 0.000342417831556325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0403877848756953 0.551571326308308 0.399142268618366 0.0088986201976301 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00404250246392195 0.315643462014093 0.610806632619745 0.0695074029022394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.157860949553760 0.666348027280058 0.175790062295844 9.60870337720594e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.155434624696724 0.666144269654048 0.178419080854605 2.02479462255061e-06 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0609650609154399 0.597093481542225 0.338090267962333 0.00385118958000194 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.000119373791767082 0.208523152261012 0.660796284906826 0.130561189040394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0090956305438244 0.400973116295598 0.550077220604917 0.0398540325556604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0201489573745298 0.428921583274994 0.520380303439772 0.0305491559107045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0905870335189563 0.635954581831821 0.272421689802476 0.00103669484674583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00556795074282117 0.362861506471496 0.579642100345785 0.051928442439898 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.157860949553760 0.666348027280058 0.175790062295844 9.60870337720594e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.02505227766615e-05 0.184478658411579 0.665498107070127 0.150012983995517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00806903423370888 0.357720674646382 0.581432030681713 0.0527782604381959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0194293280870905 0.471950488456393 0.48631678595238 0.0223033975041369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0488940919783205 0.511277109469003 0.427521305901416 0.0123074926512610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.132031826987374 0.661293209749994 0.206605455859730 6.95074029022399e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
